frame,parameter,value
394,$400E_mode,0
395,$4002_period,453
395,$400B_length,16
395,$4006_period,59
395,$4008_linear,0
395,$400A_period,57
395,$400B_length,0
396,$400E_period,10
396,$400E_mode,0
397,$4002_period,143
397,$400B_length,0
397,$4006_period,691
397,$4008_linear,127
397,$400A_period,169
397,$400B_length,16
397,$400E_period,4
397,$400E_mode,0
398,$4002_period,427
398,$400B_length,16
398,$4006_period,27
398,$4008_linear,0
398,$400A_period,129
398,$400B_length,0
399,$400E_period,10
399,$400E_mode,0
400,$4002_period,135
400,$400B_length,0
400,$4000_duty,0
400,$4000_const,1
400,$4000_vol,1
400,$4006_period,681
400,$4004_duty,0
400,$4004_const,1
400,$4004_vol,1
400,$400C_const,1
400,$400C_vol,0
401,$4002_period,481
401,$400B_length,16
401,$4006_period,93
403,$4002_period,151
403,$400B_length,0
403,$4006_period,703
404,$4002_period,453
404,$400B_length,16
404,$4006_period,59
406,$4002_period,143
406,$400B_length,0
406,$4006_period,691
407,$4002_period,427
407,$400B_length,16
407,$4006_period,27
409,$4002_period,135
409,$400B_length,0
409,$4006_period,681
409,$4004_duty,0
409,$4004_const,1
409,$4004_vol,2
410,$4002_period,481
410,$400B_length,16
410,$4006_period,93
412,$4002_period,151
412,$400B_length,0
412,$4006_period,703
413,$4002_period,453
413,$400B_length,16
413,$4006_period,59
415,$4002_period,143
415,$400B_length,0
415,$4006_period,691
416,$4002_period,427
416,$400B_length,16
416,$4006_period,27
418,$4002_period,135
418,$400B_length,0
418,$4000_duty,0
418,$4000_const,1
418,$4000_vol,2
418,$4006_period,681
419,$4002_period,481
419,$400B_length,16
419,$4006_period,93
421,$4002_period,151
421,$400B_length,0
421,$4006_period,703
422,$4002_period,453
422,$400B_length,16
422,$4006_period,59
424,$4002_period,143
424,$400B_length,0
424,$4006_period,691
425,$4002_period,427
425,$400B_length,16
425,$4006_period,27
427,$4002_period,135
427,$400B_length,0
427,$4006_period,681
427,$4004_duty,0
427,$4004_const,1
427,$4004_vol,3
428,$4002_period,481
428,$400B_length,16
428,$4006_period,93
430,$4002_period,151
430,$400B_length,0
430,$4006_period,703
431,$4002_period,453
431,$400B_length,16
431,$4006_period,59
433,$4002_period,143
433,$400B_length,0
433,$4006_period,691
434,$4002_period,427
434,$400B_length,16
434,$4006_period,27
436,$4002_period,135
436,$400B_length,0
436,$4000_duty,0
436,$4000_const,1
436,$4000_vol,3
436,$4006_period,681
437,$4002_period,481
437,$400B_length,16
437,$4006_period,93
439,$4002_period,151
439,$400B_length,0
439,$4006_period,703
440,$4002_period,453
440,$400B_length,16
440,$4006_period,59
442,$4002_period,143
442,$400B_length,0
442,$4006_period,691
443,$4002_period,427
443,$400B_length,16
443,$4006_period,27
445,$4002_period,135
445,$400B_length,0
445,$4006_period,681
445,$4004_duty,0
445,$4004_const,1
445,$4004_vol,4
446,$4002_period,481
446,$400B_length,16
446,$4006_period,93
448,$4002_period,151
448,$400B_length,0
448,$4006_period,703
449,$4002_period,453
449,$400B_length,16
449,$4006_period,59
451,$4002_period,143
451,$400B_length,0
451,$4006_period,691
452,$4002_period,427
452,$400B_length,16
452,$4006_period,27
454,$4002_period,135
454,$400B_length,0
454,$4000_duty,0
454,$4000_const,1
454,$4000_vol,4
454,$4006_period,681
455,$4002_period,481
455,$400B_length,16
455,$4006_period,93
457,$4002_period,151
457,$400B_length,0
457,$4006_period,703
458,$4002_period,453
458,$400B_length,16
458,$4006_period,59
460,$4002_period,143
460,$400B_length,0
460,$4006_period,691
461,$4002_period,427
461,$400B_length,16
461,$4006_period,27
463,$4002_period,135
463,$400B_length,0
463,$4006_period,681
463,$4004_duty,0
463,$4004_const,1
463,$4004_vol,5
464,$4002_period,481
464,$400B_length,16
464,$4006_period,93
466,$4002_period,151
466,$400B_length,0
466,$4006_period,703
467,$4002_period,453
467,$400B_length,16
467,$4006_period,59
469,$4002_period,143
469,$400B_length,0
469,$4006_period,691
470,$4002_period,427
470,$400B_length,16
470,$4006_period,27
472,$4002_period,135
472,$400B_length,0
472,$4000_duty,0
472,$4000_const,1
472,$4000_vol,5
472,$4006_period,681
473,$4002_period,481
473,$400B_length,16
473,$4006_period,93
475,$4002_period,151
475,$400B_length,0
475,$4006_period,703
476,$4002_period,453
476,$400B_length,16
476,$4006_period,59
478,$4002_period,143
478,$400B_length,0
478,$4006_period,691
479,$4002_period,427
479,$400B_length,16
479,$4006_period,27
481,$4002_period,135
481,$400B_length,0
481,$4006_period,681
481,$4004_duty,0
481,$4004_const,1
481,$4004_vol,4
482,$4002_period,481
482,$400B_length,16
482,$4006_period,93
484,$4002_period,151
484,$400B_length,0
484,$4006_period,703
485,$4002_period,453
485,$400B_length,16
485,$4006_period,59
487,$4002_period,143
487,$400B_length,0
487,$4006_period,691
488,$4002_period,427
488,$400B_length,16
488,$4006_period,27
490,$4002_period,135
490,$400B_length,0
490,$4000_duty,0
490,$4000_const,1
490,$4000_vol,4
490,$4006_period,681
491,$4002_period,481
491,$400B_length,16
491,$4006_period,93
493,$4002_period,151
493,$400B_length,0
493,$4006_period,703
494,$4002_period,453
494,$400B_length,16
494,$4006_period,59
496,$4002_period,143
496,$400B_length,0
496,$4006_period,691
497,$4002_period,427
497,$400B_length,16
497,$4006_period,27
499,$4002_period,135
499,$400B_length,0
499,$4006_period,681
499,$4004_duty,0
499,$4004_const,1
499,$4004_vol,3
500,$4002_period,481
500,$400B_length,16
500,$4006_period,93
502,$4002_period,151
502,$400B_length,0
502,$4006_period,703
503,$4002_period,453
503,$400B_length,16
503,$4006_period,59
505,$4002_period,143
505,$400B_length,0
505,$4006_period,691
506,$4002_period,427
506,$400B_length,16
506,$4006_period,27
508,$4002_period,135
508,$400B_length,0
508,$4000_duty,0
508,$4000_const,1
508,$4000_vol,3
508,$4006_period,681
509,$4002_period,481
509,$400B_length,16
509,$4006_period,93
511,$4002_period,151
511,$400B_length,0
511,$4006_period,703
512,$4002_period,453
512,$400B_length,16
512,$4006_period,59
514,$4002_period,143
514,$400B_length,0
514,$4006_period,691
515,$4002_period,427
515,$400B_length,16
515,$4006_period,27
517,$4002_period,135
517,$400B_length,0
517,$4006_period,681
517,$4004_duty,0
517,$4004_const,1
517,$4004_vol,2
518,$4002_period,481
518,$400B_length,16
518,$4006_period,93
520,$4002_period,151
520,$400B_length,0
520,$4006_period,703
521,$4002_period,453
521,$400B_length,16
521,$4006_period,59
523,$4002_period,143
523,$400B_length,0
523,$4006_period,691
524,$4002_period,427
524,$400B_length,16
524,$4006_period,27
526,$4002_period,135
526,$400B_length,0
526,$4000_duty,0
526,$4000_const,1
526,$4000_vol,2
526,$4006_period,681
527,$4002_period,481
527,$400B_length,16
527,$4006_period,93
529,$4002_period,151
529,$400B_length,0
529,$4006_period,703
530,$4002_period,453
530,$400B_length,16
530,$4006_period,59
532,$4002_period,143
532,$400B_length,0
532,$4006_period,691
533,$4002_period,427
533,$400B_length,16
533,$4006_period,27
535,$4002_period,135
535,$400B_length,0
535,$4006_period,681
535,$4004_duty,0
535,$4004_const,1
535,$4004_vol,1
536,$4002_period,481
536,$400B_length,16
536,$4006_period,93
538,$4002_period,151
538,$400B_length,0
538,$4006_period,703
539,$4002_period,453
539,$400B_length,16
539,$4006_period,59
541,$4002_period,143
541,$400B_length,0
541,$4006_period,691
542,$4002_period,427
542,$400B_length,16
542,$4006_period,27
544,$4002_period,135
544,$400B_length,0
544,$4000_duty,0
544,$4000_const,1
544,$4000_vol,1
544,$4006_period,681
545,$4002_period,481
545,$400B_length,16
545,$4006_period,93
547,$4002_period,151
547,$400B_length,0
547,$4006_period,703
548,$4002_period,453
548,$400B_length,16
548,$4006_period,59
550,$4002_period,143
550,$400B_length,0
550,$4006_period,691
551,$4002_period,427
551,$400B_length,16
551,$4006_period,27
553,$4002_period,135
553,$400B_length,0
553,$4006_period,681
553,$4004_duty,0
553,$4004_const,1
553,$4004_vol,0
554,$4002_period,481
554,$400B_length,16
554,$4006_period,93
556,$4002_period,151
556,$400B_length,0
556,$4006_period,703
557,$4002_period,453
557,$400B_length,16
557,$4006_period,59
559,$4002_period,143
559,$400B_length,0
559,$4006_period,691
560,$4002_period,427
560,$400B_length,16
560,$4006_period,27
562,$4002_period,135
562,$400B_length,0
562,$4006_period,681
562,$4004_duty,0
562,$4004_const,1
562,$4004_vol,1
563,$4002_period,481
563,$400B_length,16
563,$4006_period,93
565,$4002_period,151
565,$400B_length,0
565,$4006_period,703
566,$4002_period,453
566,$400B_length,16
566,$4006_period,59
568,$4002_period,143
568,$400B_length,0
568,$4006_period,691
569,$4002_period,427
569,$400B_length,16
569,$4006_period,27
571,$4002_period,135
571,$400B_length,0
571,$4006_period,681
571,$4004_duty,0
571,$4004_const,1
571,$4004_vol,2
572,$4002_period,481
572,$400B_length,16
572,$4006_period,93
574,$4002_period,151
574,$400B_length,0
574,$4006_period,703
575,$4002_period,453
575,$400B_length,16
575,$4006_period,59
577,$4002_period,143
577,$400B_length,0
577,$4006_period,691
578,$4002_period,427
578,$400B_length,16
578,$4006_period,27
580,$4002_period,135
580,$400B_length,0
580,$4000_duty,0
580,$4000_const,1
580,$4000_vol,2
580,$4006_period,681
581,$4002_period,481
581,$400B_length,16
581,$4006_period,93
583,$4002_period,151
583,$400B_length,0
583,$4006_period,703
584,$4002_period,453
584,$400B_length,16
584,$4006_period,59
586,$4002_period,143
586,$400B_length,0
586,$4006_period,691
587,$4002_period,427
587,$400B_length,16
587,$4006_period,27
589,$4002_period,135
589,$400B_length,0
589,$4006_period,681
589,$4004_duty,0
589,$4004_const,1
589,$4004_vol,3
590,$4002_period,481
590,$400B_length,16
590,$4006_period,93
592,$4002_period,151
592,$400B_length,0
592,$4006_period,703
593,$4002_period,453
593,$400B_length,16
593,$4006_period,59
595,$4002_period,143
595,$400B_length,0
595,$4006_period,691
596,$4002_period,427
596,$400B_length,16
596,$4006_period,27
598,$4002_period,135
598,$400B_length,0
598,$4000_duty,0
598,$4000_const,1
598,$4000_vol,3
598,$4006_period,681
599,$4002_period,481
599,$400B_length,16
599,$4006_period,93
601,$4002_period,151
601,$400B_length,0
601,$4006_period,703
602,$4002_period,453
602,$400B_length,16
602,$4006_period,59
604,$4002_period,143
604,$400B_length,0
604,$4006_period,691
605,$4002_period,427
605,$400B_length,16
605,$4006_period,27
607,$4002_period,135
607,$400B_length,0
607,$4006_period,681
607,$4004_duty,0
607,$4004_const,1
607,$4004_vol,4
608,$4002_period,481
608,$400B_length,16
608,$4006_period,93
610,$4002_period,151
610,$400B_length,0
610,$4006_period,703
611,$4002_period,453
611,$400B_length,16
611,$4006_period,59
613,$4002_period,143
613,$400B_length,0
613,$4006_period,691
614,$4002_period,427
614,$400B_length,16
614,$4006_period,27
616,$4002_period,135
616,$400B_length,0
616,$4000_duty,0
616,$4000_const,1
616,$4000_vol,4
616,$4006_period,681
617,$4002_period,481
617,$400B_length,16
617,$4006_period,93
619,$4002_period,151
619,$400B_length,0
619,$4006_period,703
620,$4002_period,453
620,$400B_length,16
620,$4006_period,59
622,$4002_period,143
622,$400B_length,0
622,$4006_period,691
623,$4002_period,427
623,$400B_length,16
623,$4006_period,27
625,$4002_period,135
625,$400B_length,0
625,$4006_period,681
625,$4004_duty,0
625,$4004_const,1
625,$4004_vol,5
626,$4002_period,481
626,$400B_length,16
626,$4006_period,93
628,$4002_period,151
628,$400B_length,0
628,$4006_period,703
629,$4002_period,453
629,$400B_length,16
629,$4006_period,59
631,$4002_period,143
631,$400B_length,0
631,$4006_period,691
632,$4002_period,427
632,$400B_length,16
632,$4006_period,27
634,$4002_period,135
634,$400B_length,0
634,$4000_duty,0
634,$4000_const,1
634,$4000_vol,5
634,$4006_period,681
635,$4002_period,481
635,$400B_length,16
635,$4006_period,93
637,$4002_period,151
637,$400B_length,0
637,$4006_period,703
638,$4002_period,453
638,$400B_length,16
638,$4006_period,59
640,$4002_period,143
640,$400B_length,0
640,$4006_period,691
641,$4002_period,427
641,$400B_length,16
641,$4006_period,27
643,$4002_period,135
643,$400B_length,0
643,$4006_period,681
643,$4004_duty,0
643,$4004_const,1
643,$4004_vol,4
644,$4002_period,481
644,$400B_length,16
644,$4006_period,93
646,$4002_period,151
646,$400B_length,0
646,$4006_period,703
647,$4002_period,453
647,$400B_length,16
647,$4006_period,59
649,$4002_period,143
649,$400B_length,0
649,$4006_period,691
650,$4002_period,427
650,$400B_length,16
650,$4006_period,27
652,$4002_period,135
652,$400B_length,0
652,$4000_duty,0
652,$4000_const,1
652,$4000_vol,4
652,$4006_period,681
653,$4002_period,481
653,$400B_length,16
653,$4006_period,93
655,$4002_period,151
655,$400B_length,0
655,$4006_period,703
656,$4002_period,453
656,$400B_length,16
656,$4006_period,59
658,$4002_period,143
658,$400B_length,0
658,$4006_period,691
659,$4002_period,427
659,$400B_length,16
659,$4006_period,27
661,$4002_period,135
661,$400B_length,0
661,$4006_period,681
661,$4004_duty,0
661,$4004_const,1
661,$4004_vol,3
662,$4002_period,481
662,$400B_length,16
662,$4006_period,93
664,$4002_period,151
664,$400B_length,0
664,$4006_period,703
665,$4002_period,453
665,$400B_length,16
665,$4006_period,59
667,$4002_period,143
667,$400B_length,0
667,$4006_period,691
668,$4002_period,427
668,$400B_length,16
668,$4006_period,27
670,$4002_period,135
670,$400B_length,0
670,$4000_duty,0
670,$4000_const,1
670,$4000_vol,3
670,$4006_period,681
671,$4002_period,481
671,$400B_length,16
671,$4006_period,93
673,$4002_period,151
673,$400B_length,0
673,$4006_period,703
674,$4002_period,453
674,$400B_length,16
674,$4006_period,59
676,$4002_period,143
676,$400B_length,0
676,$4006_period,691
677,$4002_period,427
677,$400B_length,16
677,$4006_period,27
679,$4002_period,135
679,$400B_length,0
679,$4006_period,681
679,$4004_duty,0
679,$4004_const,1
679,$4004_vol,2
680,$4002_period,481
680,$400B_length,16
680,$4006_period,93
682,$4002_period,151
682,$400B_length,0
682,$4006_period,703
683,$4002_period,453
683,$400B_length,16
683,$4006_period,59
685,$4002_period,143
685,$400B_length,0
685,$4006_period,691
686,$4002_period,427
686,$400B_length,16
686,$4006_period,27
688,$4002_period,135
688,$400B_length,0
688,$4000_duty,0
688,$4000_const,1
688,$4000_vol,2
688,$4006_period,681
689,$4002_period,481
689,$400B_length,16
689,$4006_period,93
691,$4002_period,151
691,$400B_length,0
691,$4006_period,703
692,$4002_period,453
692,$400B_length,16
692,$4006_period,59
694,$4002_period,143
694,$400B_length,0
694,$4006_period,691
695,$4002_period,427
695,$400B_length,16
695,$4006_period,27
697,$4002_period,135
697,$400B_length,0
697,$4006_period,681
697,$4004_duty,0
697,$4004_const,1
697,$4004_vol,1
698,$4002_period,481
698,$400B_length,16
698,$4006_period,93
700,$4002_period,151
700,$400B_length,0
700,$4006_period,703
701,$4002_period,453
701,$400B_length,16
701,$4006_period,59
703,$4002_period,143
703,$400B_length,0
703,$4006_period,691
704,$4002_period,427
704,$400B_length,16
704,$4006_period,27
706,$4002_period,135
706,$400B_length,0
706,$4000_duty,0
706,$4000_const,1
706,$4000_vol,1
706,$4006_period,681
707,$4002_period,481
707,$400B_length,16
707,$4006_period,93
709,$4002_period,151
709,$400B_length,0
709,$4006_period,703
710,$4002_period,453
710,$400B_length,16
710,$4006_period,59
712,$4002_period,143
712,$400B_length,0
712,$4006_period,691
713,$4002_period,427
713,$400B_length,16
713,$4006_period,27
715,$4002_period,3207
715,$400B_length,6
715,$4000_duty,2
715,$4000_const,1
715,$4000_vol,4
715,$4004_duty,0
715,$4004_const,1
715,$4004_vol,0
715,$4008_linear,127
715,$400A_period,1713
715,$400B_length,19
715,$400E_period,0
715,$400E_mode,0
715,$400C_const,1
715,$400C_vol,0
716,$4002_period,1891
716,$400B_length,19
716,$400A_period,807
716,$400B_length,1
717,$4002_period,2643
717,$400B_length,5
717,$400A_period,1525
717,$400B_length,18
718,$4002_period,1513
718,$400B_length,18
718,$400A_period,719
718,$400B_length,1
719,$4002_period,2977
719,$400B_length,5
719,$400A_period,1359
719,$400B_length,18
720,$4002_period,1181
720,$400B_length,18
720,$400A_period,641
720,$400B_length,1
721,$4002_period,2305
721,$400B_length,4
721,$400A_period,1211
721,$400B_length,18
722,$4002_period,1403
722,$400B_length,18
722,$400A_period,571
722,$400B_length,1
723,$4002_period,2167
723,$400B_length,4
723,$400A_period,1079
723,$400B_length,18
724,$4002_period,621
724,$400B_length,17
724,$400A_period,509
724,$400B_length,0
725,$4002_period,2043
725,$400B_length,3
725,$400A_period,961
725,$400B_length,17
726,$4002_period,897
726,$400B_length,17
726,$400A_period,453
726,$400B_length,0
727,$4002_period,3467
727,$400B_length,6
727,$400A_period,1713
727,$400B_length,19
728,$4002_period,1891
728,$400B_length,19
728,$400A_period,807
728,$400B_length,1
729,$4002_period,2643
729,$400B_length,5
729,$400A_period,1525
729,$400B_length,18
730,$4002_period,1513
730,$400B_length,18
730,$400A_period,719
730,$400B_length,1
731,$4002_period,2977
731,$400B_length,5
731,$400A_period,1359
731,$400B_length,18
732,$4002_period,1181
732,$400B_length,18
732,$400A_period,641
732,$400B_length,1
733,$4002_period,2305
733,$400B_length,4
733,$400A_period,1211
733,$400B_length,18
734,$4002_period,1403
734,$400B_length,18
734,$400A_period,571
734,$400B_length,1
735,$4002_period,2167
735,$400B_length,4
735,$400A_period,1079
735,$400B_length,18
736,$4002_period,621
736,$400B_length,17
736,$400A_period,509
736,$400B_length,0
737,$4002_period,2043
737,$400B_length,3
737,$400A_period,961
737,$400B_length,17
738,$4002_period,897
738,$400B_length,17
738,$400A_period,453
738,$400B_length,0
739,$4002_period,3467
739,$400B_length,6
739,$400A_period,1713
739,$400B_length,19
740,$4002_period,1891
740,$400B_length,19
740,$400A_period,807
740,$400B_length,1
741,$4002_period,2643
741,$400B_length,5
741,$400A_period,1525
741,$400B_length,18
742,$4002_period,1513
742,$400B_length,18
742,$400A_period,719
742,$400B_length,1
743,$4002_period,2977
743,$400B_length,5
743,$400A_period,1359
743,$400B_length,18
744,$4002_period,1181
744,$400B_length,18
744,$400A_period,641
744,$400B_length,1
745,$4002_period,2305
745,$400B_length,4
745,$400A_period,1211
745,$400B_length,18
746,$4002_period,1403
746,$400B_length,18
746,$400A_period,571
746,$400B_length,1
747,$4002_period,2167
747,$400B_length,4
747,$400A_period,1079
747,$400B_length,18
748,$4002_period,621
748,$400B_length,17
748,$400A_period,509
748,$400B_length,0
749,$4002_period,2043
749,$400B_length,3
749,$400A_period,961
749,$400B_length,17
750,$4002_period,897
750,$400B_length,17
750,$400A_period,453
750,$400B_length,0
751,$4002_period,2955
751,$400B_length,5
751,$4000_duty,2
751,$4000_const,1
751,$4000_vol,15
751,$400A_period,1713
751,$400B_length,19
752,$4002_period,2369
752,$400B_length,20
752,$4006_period,2729
752,$4004_duty,2
752,$4004_const,1
752,$4004_vol,15
752,$400A_period,807
752,$400B_length,1
753,$4002_period,1915
753,$400B_length,3
753,$4006_period,2205
753,$400A_period,1525
753,$400B_length,18
754,$4002_period,1299
754,$400B_length,18
754,$4006_period,1777
754,$400A_period,719
754,$400B_length,1
755,$4002_period,1525
755,$400B_length,2
755,$4006_period,1201
755,$400A_period,1359
755,$400B_length,18
756,$4002_period,1211
756,$400B_length,18
756,$4006_period,1441
756,$400A_period,641
756,$400B_length,1
757,$4002_period,1143
757,$400B_length,2
757,$4006_period,1143
757,$400A_period,1211
757,$400B_length,18
758,$4002_period,1079
758,$400B_length,18
758,$4006_period,567
758,$400A_period,571
758,$400B_length,1
759,$4002_period,1143
759,$400B_length,2
759,$4006_period,1531
759,$400A_period,1079
759,$400B_length,18
760,$4002_period,1079
760,$400B_length,18
760,$4006_period,567
760,$400A_period,509
760,$400B_length,0
761,$4002_period,1143
761,$400B_length,2
761,$4006_period,1531
761,$400A_period,961
761,$400B_length,17
762,$4002_period,1441
762,$400B_length,18
762,$4006_period,1079
762,$400A_period,453
762,$400B_length,0
763,$4002_period,2037
763,$400B_length,3
763,$4006_period,1359
