frame,parameter,value
27,$4000_duty,0
27,$4000_const,1
27,$4000_vol,0
27,$4004_duty,0
27,$4004_const,1
27,$4004_vol,0
27,$400C_const,1
27,$400C_vol,0
27,$4008_linear,0
27,$4011_dac,0
27,$4002_period,105
27,$400B_length,8
27,$4001_sweep,127
27,$4006_period,1
27,$4005_sweep,127
27,$4008_linear,0
27,$400A_period,1
27,$400B_length,0
27,$400C_const,0
27,$400C_vol,6
27,$400E_period,2
27,$400E_mode,0
27,$4000_duty,3
27,$4000_const,1
27,$4000_vol,4
27,$4004_duty,0
27,$4004_const,1
27,$4004_vol,0
27,$4000_duty,0
27,$4000_const,1
27,$4000_vol,0
27,$4004_duty,0
27,$4004_const,1
27,$4004_vol,0
27,$400C_const,1
27,$400C_vol,0
27,$4008_linear,0
27,$4011_dac,0
27,$4002_period,105
27,$400B_length,8
27,$4001_sweep,127
27,$4006_period,1
27,$4005_sweep,127
27,$4008_linear,28
27,$400A_period,1077
27,$400B_length,10
27,$400C_const,0
27,$400C_vol,6
27,$400E_period,2
27,$400E_mode,0
27,$4000_duty,0
27,$4000_const,1
27,$4000_vol,0
27,$4004_duty,0
27,$4004_const,1
27,$4004_vol,0
28,$4000_duty,0
28,$4000_const,1
28,$4000_vol,0
28,$4004_duty,0
28,$4004_const,1
28,$4004_vol,0
29,$4000_duty,0
29,$4000_const,1
29,$4000_vol,0
29,$4004_duty,0
29,$4004_const,1
29,$4004_vol,0
30,$4000_duty,0
30,$4000_const,1
30,$4000_vol,0
30,$4004_duty,0
30,$4004_const,1
30,$4004_vol,0
31,$4000_duty,0
31,$4000_const,1
31,$4000_vol,0
31,$4004_duty,0
31,$4004_const,1
31,$4004_vol,0
32,$4000_duty,0
32,$4000_const,1
32,$4000_vol,0
32,$4004_duty,0
32,$4004_const,1
32,$4004_vol,0
33,$4002_period,105
33,$400B_length,8
33,$4001_sweep,127
33,$4000_duty,0
33,$4000_const,1
33,$4000_vol,0
33,$4004_duty,0
33,$4004_const,1
33,$4004_vol,0
34,$4000_duty,0
34,$4000_const,1
34,$4000_vol,0
34,$4004_duty,0
34,$4004_const,1
34,$4004_vol,0
