frame,parameter,value
0,$4002_period,301
0,$400B_length,8
0,$4001_sweep,0
0,$4006_period,401
0,$4005_sweep,0
0,$4008_linear,127
0,$400A_period,1209
0,$400B_length,10
0,$4000_duty,0
0,$4000_const,0
0,$4000_vol,5
0,$4004_duty,0
0,$4004_const,0
0,$4004_vol,5
0,$400C_const,1
0,$400C_vol,9
0,$400E_period,0
0,$400E_mode,0
0,$400C_const,0
0,$400C_vol,6
0,$400E_period,0
0,$400E_mode,0
0,$400C_const,1
0,$400C_vol,9
0,$400E_period,0
0,$400E_mode,0
1,$4000_duty,0
1,$4000_const,0
1,$4000_vol,7
1,$4004_duty,0
1,$4004_const,0
1,$4004_vol,7
1,$400C_const,1
1,$400C_vol,9
1,$400E_period,0
1,$400E_mode,0
1,$400C_const,0
1,$400C_vol,6
1,$400E_period,0
1,$400E_mode,0
1,$400C_const,1
1,$400C_vol,9
1,$400E_period,0
1,$400E_mode,0
2,$4000_duty,0
2,$4000_const,0
2,$4000_vol,8
2,$4004_duty,0
2,$4004_const,0
2,$4004_vol,8
2,$400C_const,1
2,$400C_vol,9
2,$400E_period,0
2,$400E_mode,0
2,$400C_const,0
2,$400C_vol,6
2,$400E_period,0
2,$400E_mode,0
2,$400C_const,1
2,$400C_vol,9
2,$400E_period,0
2,$400E_mode,0
3,$4000_duty,0
3,$4000_const,0
3,$4000_vol,7
3,$4004_duty,0
3,$4004_const,0
3,$4004_vol,7
3,$400C_const,1
3,$400C_vol,9
3,$400E_period,0
3,$400E_mode,0
3,$400C_const,0
3,$400C_vol,6
3,$400E_period,0
3,$400E_mode,0
3,$400C_const,1
3,$400C_vol,9
3,$400E_period,0
3,$400E_mode,0
4,$4000_duty,0
4,$4000_const,0
4,$4000_vol,6
4,$4004_duty,0
4,$4004_const,0
4,$4004_vol,6
4,$400C_const,1
4,$400C_vol,9
4,$400E_period,0
4,$400E_mode,0
4,$400C_const,0
4,$400C_vol,6
4,$400E_period,0
4,$400E_mode,0
4,$400C_const,1
4,$400C_vol,9
4,$400E_period,0
4,$400E_mode,0
5,$4000_duty,0
5,$4000_const,0
5,$4000_vol,5
5,$4004_duty,0
5,$4004_const,0
5,$4004_vol,5
5,$400C_const,1
5,$400C_vol,9
5,$400E_period,0
5,$400E_mode,0
5,$400C_const,0
5,$400C_vol,6
5,$400E_period,0
5,$400E_mode,0
5,$400C_const,1
5,$400C_vol,9
5,$400E_period,0
5,$400E_mode,0
6,$4000_duty,0
6,$4000_const,0
6,$4000_vol,4
6,$4004_duty,0
6,$4004_const,0
6,$4004_vol,4
6,$400C_const,1
6,$400C_vol,9
6,$400E_period,0
6,$400E_mode,0
6,$400C_const,0
6,$400C_vol,6
6,$400E_period,0
6,$400E_mode,0
6,$400C_const,1
6,$400C_vol,9
6,$400E_period,0
6,$400E_mode,0
7,$4000_duty,0
7,$4000_const,1
7,$4000_vol,0
7,$4004_duty,0
7,$4004_const,1
7,$4004_vol,0
7,$400C_const,1
7,$400C_vol,9
7,$400E_period,0
7,$400E_mode,0
7,$400C_const,0
7,$400C_vol,6
7,$400E_period,0
7,$400E_mode,0
7,$400C_const,1
7,$400C_vol,9
7,$400E_period,0
7,$400E_mode,0
8,$4002_period,301
8,$400B_length,8
8,$4001_sweep,0
8,$4006_period,401
8,$4005_sweep,0
8,$4000_duty,0
8,$4000_const,0
8,$4000_vol,5
8,$4004_duty,0
8,$4004_const,0
8,$4004_vol,5
8,$400C_const,1
8,$400C_vol,9
8,$400E_period,0
8,$400E_mode,0
8,$400C_const,0
8,$400C_vol,6
8,$400E_period,0
8,$400E_mode,0
8,$400C_const,1
8,$400C_vol,9
8,$400E_period,0
8,$400E_mode,0
9,$4000_duty,0
9,$4000_const,0
9,$4000_vol,7
9,$4004_duty,0
9,$4004_const,0
9,$4004_vol,7
9,$400C_const,1
9,$400C_vol,9
9,$400E_period,0
9,$400E_mode,0
9,$400C_const,0
9,$400C_vol,6
9,$400E_period,0
9,$400E_mode,0
9,$400C_const,1
9,$400C_vol,9
9,$400E_period,0
9,$400E_mode,0
10,$4000_duty,0
10,$4000_const,0
10,$4000_vol,8
10,$4004_duty,0
10,$4004_const,0
10,$4004_vol,8
10,$400C_const,1
10,$400C_vol,9
10,$400E_period,0
10,$400E_mode,0
10,$400C_const,0
10,$400C_vol,6
10,$400E_period,0
10,$400E_mode,0
10,$400C_const,1
10,$400C_vol,9
10,$400E_period,0
10,$400E_mode,0
11,$4000_duty,0
11,$4000_const,0
11,$4000_vol,7
11,$4004_duty,0
11,$4004_const,0
11,$4004_vol,7
11,$400C_const,1
11,$400C_vol,9
11,$400E_period,0
11,$400E_mode,0
11,$400C_const,0
11,$400C_vol,6
11,$400E_period,0
11,$400E_mode,0
11,$400C_const,1
11,$400C_vol,9
11,$400E_period,0
11,$400E_mode,0
12,$4000_duty,0
12,$4000_const,0
12,$4000_vol,6
12,$4004_duty,0
