frame,parameter,value
451,$4011_dac,0
451,$4000_duty,0
451,$4000_const,1
451,$4000_vol,0
451,$4004_duty,0
451,$4004_const,1
451,$4004_vol,0
451,$400C_const,1
451,$400C_vol,0
451,$4008_linear,0
451,$4011_dac,0
1725,$4000_duty,3
1725,$4000_const,1
1725,$4000_vol,9
1725,$4001_sweep,127
1725,$4002_period,265
1725,$400B_length,40
1728,$4002_period,247
1728,$400B_length,40
1730,$4011_dac,0
1730,$4000_duty,0
1730,$4000_const,1
1730,$4000_vol,0
1730,$4004_duty,0
1730,$4004_const,1
1730,$4004_vol,0
1730,$400C_const,1
1730,$400C_vol,0
1730,$4008_linear,0
1730,$4011_dac,0
1780,$4000_duty,2
1780,$4000_const,1
1780,$4000_vol,14
1780,$4001_sweep,127
1780,$4002_period,385
1780,$400B_length,40
1787,$4000_duty,2
1787,$4000_const,1
1787,$4000_vol,14
1787,$4001_sweep,127
1787,$4002_period,385
1787,$400B_length,40
1791,$4000_duty,2
1791,$4000_const,1
1791,$4000_vol,2
1791,$4001_sweep,127
1791,$4002_period,385
1791,$400B_length,8
1792,$4000_duty,2
1792,$4000_const,1
1792,$4000_vol,14
1792,$4001_sweep,127
1792,$4002_period,385
1792,$400B_length,40
1799,$4000_duty,2
1799,$4000_const,1
1799,$4000_vol,14
1799,$4001_sweep,127
1799,$4002_period,385
1799,$400B_length,40
1803,$4000_duty,2
1803,$4000_const,1
1803,$4000_vol,2
1803,$4001_sweep,127
1803,$4002_period,385
1803,$400B_length,8
1807,$4000_duty,0
1807,$4000_const,1
1807,$4000_vol,0
1935,$4000_duty,2
1935,$4000_const,1
1935,$4000_vol,15
1935,$4001_sweep,132
1935,$4002_period,2047
1935,$400B_length,11
1947,$4000_duty,2
1947,$4000_const,1
1947,$4000_vol,8
1947,$4001_sweep,127
1947,$4002_period,257
1947,$400B_length,56
1949,$4000_duty,0
1949,$4000_const,1
1949,$4000_vol,0
1956,$4000_duty,2
1956,$4000_const,1
1956,$4000_vol,14
1956,$4001_sweep,127
1956,$4002_period,385
1956,$400B_length,40
1963,$4000_duty,2
1963,$4000_const,1
1963,$4000_vol,14
1963,$4001_sweep,127
1963,$4002_period,385
1963,$400B_length,40
1967,$4000_duty,2
1967,$4000_const,1
1967,$4000_vol,2
1967,$4001_sweep,127
1967,$4002_period,385
1967,$400B_length,8
1968,$4000_duty,2
1968,$4000_const,1
1968,$4000_vol,14
1968,$4001_sweep,127
1968,$4002_period,385
1968,$400B_length,40
1973,$4000_duty,2
1973,$4000_const,1
1973,$4000_vol,8
1973,$4001_sweep,127
1973,$4002_period,257
1973,$400B_length,56
1975,$4000_duty,0
1975,$4000_const,1
1975,$4000_vol,0
1989,$4000_duty,2
1989,$4000_const,1
1989,$4000_vol,8
1989,$4001_sweep,127
1989,$4002_period,257
1989,$400B_length,56
1991,$4000_duty,0
1991,$4000_const,1
1991,$4000_vol,0
2048,$4000_duty,2
2048,$4000_const,1
2048,$4000_vol,15
2048,$4001_sweep,132
2048,$4002_period,2047
2048,$400B_length,11
2058,$4000_duty,2
2058,$4000_const,1
2058,$4000_vol,8
2058,$4001_sweep,127
2058,$4002_period,257
2058,$400B_length,56
2060,$4000_duty,0
2060,$4000_const,1
2060,$4000_vol,0
2061,$4000_duty,2
2061,$4000_const,1
2061,$4000_vol,14
2061,$4001_sweep,127
2061,$4002_period,385
2061,$400B_length,40
2068,$4000_duty,2
2068,$4000_const,1
2068,$4000_vol,14
2068,$4001_sweep,127
2068,$4002_period,385
2068,$400B_length,40
2072,$4000_duty,2
2072,$4000_const,1
2072,$4000_vol,2
2072,$4001_sweep,127
2072,$4002_period,385
2072,$400B_length,8
2073,$4000_duty,2
2073,$4000_const,1
2073,$4000_vol,14
2073,$4001_sweep,127
2073,$4002_period,385
2073,$400B_length,40
2074,$4000_duty,2
2074,$4000_const,1
2074,$4000_vol,8
2074,$4001_sweep,127
2074,$4002_period,257
2074,$400B_length,56
2076,$4000_duty,0
2076,$4000_const,1
2076,$4000_vol,0
2106,$4000_duty,2
2106,$4000_const,1
2106,$4000_vol,8
2106,$4001_sweep,127
2106,$4002_period,257
2106,$400B_length,56
2108,$4000_duty,0
2108,$4000_const,1
2108,$4000_vol,0
2132,$4000_duty,2
2132,$4000_const,1
2132,$4000_vol,8
2132,$4001_sweep,127
2132,$4002_period,257
2132,$400B_length,56
2134,$4000_duty,0
2134,$4000_const,1
2134,$4000_vol,0
2191,$4000_duty,2
2191,$4000_const,1
2191,$4000_vol,15
2191,$4001_sweep,132
2191,$4002_period,2047
2191,$400B_length,11
2199,$4000_duty,2
2199,$4000_const,1
2199,$4000_vol,8
2199,$4001_sweep,127
2199,$4002_period,257
2199,$400B_length,56
2201,$4000_duty,0
2201,$4000_const,1
